Numero de documentos (tweets) del corpus: 18046
Número de palabras del corpus: 319857
Palabra: bum Freq: 9 LogProb: -10.491579726321211
Palabra: bump Freq: 11 LogProb: -10.29090903085906
Palabra: bunch Freq: 23 LogProb: -9.553310087728281
Palabra: bunker Freq: 4 LogProb: -11.30250994253754
Palabra: burden Freq: 8 LogProb: -10.609362761977595
Palabra: bureau Freq: 17 LogProb: -9.855590959601214
Palabra: burn Freq: 7 LogProb: -10.742894154602117
Palabra: bus Freq: 68 LogProb: -8.469296598481323
Palabra: business Freq: 809 LogProb: -5.993005386598939
Palabra: bust Freq: 14 LogProb: -10.049746974042172
Palabra: busy Freq: 71 LogProb: -8.426124426616115
Palabra: but Freq: 329 LogProb: -6.892746552892058
Palabra: butcher Freq: 17 LogProb: -9.855590959601214
Palabra: butt Freq: 10 LogProb: -10.386219210663384
Palabra: butter Freq: 19 LogProb: -9.74436532449099
Palabra: buy Freq: 874 LogProb: -5.915723928001895
Palabra: buyback Freq: 9 LogProb: -10.491579726321211
Palabra: buyer Freq: 48 LogProb: -8.81760329274954
Palabra: buying Freq: 235 LogProb: -7.229218789513271
Palabra: by Freq: 47 LogProb: -8.838656701947372
Palabra: c Freq: 89 LogProb: -8.200167933925291
Palabra: ca Freq: 24 LogProb: -9.510750473309486
Palabra: cabinet Freq: 12 LogProb: -10.20389765386943
Palabra: cable Freq: 7 LogProb: -10.742894154602117
Palabra: cafe Freq: 12 LogProb: -10.20389765386943
Palabra: cage Freq: 9 LogProb: -10.491579726321211
Palabra: cake Freq: 19 LogProb: -9.74436532449099
Palabra: calculate Freq: 7 LogProb: -10.742894154602117
Palabra: calculator Freq: 16 LogProb: -9.91621558141765
Palabra: california Freq: 55 LogProb: -8.681471118424959
Palabra: californian Freq: 10 LogProb: -10.386219210663384
Palabra: call Freq: 433 LogProb: -6.61806657565494
Palabra: calm Freq: 89 LogProb: -8.200167933925291
Palabra: calpol Freq: 9 LogProb: -10.491579726321211
Palabra: camera Freq: 15 LogProb: -9.98075410255522
Palabra: camp Freq: 10 LogProb: -10.386219210663384
Palabra: campaign Freq: 37 LogProb: -9.077886391013205
Palabra: campus Freq: 7 LogProb: -10.742894154602117
Palabra: can Freq: 248 LogProb: -7.1753755574924485
Palabra: canada Freq: 85 LogProb: -8.246153047167114
Palabra: canadian Freq: 63 LogProb: -8.545669577265897
Palabra: cancel Freq: 68 LogProb: -8.469296598481323
Palabra: cancellation Freq: 25 LogProb: -9.46992847878923
Palabra: cancer Freq: 2 LogProb: -11.995657123097486
Palabra: candidate Freq: 10 LogProb: -10.386219210663384
Palabra: candy Freq: 8 LogProb: -10.609362761977595
Palabra: cannabis Freq: 27 LogProb: -9.392967437653102
Palabra: cant Freq: 35 LogProb: -9.133456242168016
Palabra: cap Freq: 37 LogProb: -9.077886391013205
Palabra: capacity Freq: 39 LogProb: -9.025242657527784
Palabra: cape Freq: 9 LogProb: -10.491579726321211
Palabra: capital Freq: 20 LogProb: -9.693072030103439
Palabra: capitalism Freq: 21 LogProb: -9.644281865934007
Palabra: capitalist Freq: 12 LogProb: -10.20389765386943
Palabra: capitalize Freq: 6 LogProb: -10.897044834429375
Palabra: capture Freq: 8 LogProb: -10.609362761977595
Palabra: car Freq: 134 LogProb: -7.790964503706519
Palabra: carbon Freq: 5 LogProb: -11.07936639122333
Palabra: card Freq: 144 LogProb: -7.718991004081429
Palabra: care Freq: 553 LogProb: -6.373446302135095
Palabra: career Freq: 15 LogProb: -9.98075410255522
Palabra: careful Freq: 42 LogProb: -8.951134685374061
Palabra: carefully Freq: 11 LogProb: -10.29090903085906
Palabra: caregiver Freq: 12 LogProb: -10.20389765386943
Palabra: carers Freq: 32 LogProb: -9.223068400857704
Palabra: cargo Freq: 9 LogProb: -10.491579726321211
Palabra: carolina Freq: 7 LogProb: -10.742894154602117
Palabra: carrier Freq: 40 LogProb: -8.999924849543493
Palabra: carry Freq: 78 LogProb: -8.332095476967838
Palabra: cart Freq: 74 LogProb: -8.38473921045326
Palabra: cartel Freq: 5 LogProb: -11.07936639122333
Palabra: carton Freq: 8 LogProb: -10.609362761977595
Palabra: case Freq: 280 LogProb: -7.054014700488181
Palabra: cash Freq: 109 LogProb: -7.997456421428287
Palabra: cashier Freq: 111 LogProb: -7.979274102345096
Palabra: cat Freq: 21 LogProb: -9.644281865934007
Palabra: catastrophic Freq: 2 LogProb: -11.995657123097486
Palabra: catch Freq: 88 LogProb: -8.211467489179224
Palabra: category Freq: 44 LogProb: -8.90461466973917
Palabra: cater Freq: 8 LogProb: -10.609362761977595
Palabra: cattle Freq: 19 LogProb: -9.74436532449099
Palabra: cause Freq: 180 LogProb: -7.49584745276722
Palabra: caution Freq: 14 LogProb: -10.049746974042172
Palabra: cautious Freq: 10 LogProb: -10.386219210663384
Palabra: cbc Freq: 13 LogProb: -10.123854946195893
Palabra: cbd Freq: 14 LogProb: -10.049746974042172
Palabra: cbs Freq: 6 LogProb: -10.897044834429375
Palabra: cc Freq: 30 LogProb: -9.287606921995275
Palabra: ccp Freq: 4 LogProb: -11.30250994253754
Palabra: cdc Freq: 23 LogProb: -9.553310087728281
Palabra: celebrate Freq: 41 LogProb: -8.975232236953122
Palabra: celebration Freq: 6 LogProb: -10.897044834429375
Palabra: celebrity Freq: 17 LogProb: -9.855590959601214
Palabra: cell Freq: 13 LogProb: -10.123854946195893
Palabra: cent Freq: 25 LogProb: -9.46992847878923
Palabra: center Freq: 72 LogProb: -8.412138184641375
Palabra: central Freq: 44 LogProb: -8.90461466973917
Palabra: centre Freq: 51 LogProb: -8.756978670933105
Palabra: centric Freq: 8 LogProb: -10.609362761977595
Palabra: century Freq: 9 LogProb: -10.491579726321211
Palabra: ceo Freq: 105 LogProb: -8.034843953499907
Palabra: cereal Freq: 10 LogProb: -10.386219210663384
Palabra: certain Freq: 94 LogProb: -8.145509521387426
Palabra: certainly Freq: 23 LogProb: -9.553310087728281
Palabra: chain Freq: 351 LogProb: -6.828018080191565
Palabra: chair Freq: 11 LogProb: -10.29090903085906
Palabra: chairman Freq: 13 LogProb: -10.123854946195893
Palabra: challenge Freq: 160 LogProb: -7.6136304884236035
Palabra: challenging Freq: 23 LogProb: -9.553310087728281
Palabra: chance Freq: 102 LogProb: -8.06383149037316
Palabra: chancellor Freq: 12 LogProb: -10.20389765386943
Palabra: change Freq: 501 LogProb: -6.4721982025725655
Palabra: channel Freq: 37 LogProb: -9.077886391013205
Palabra: chaos Freq: 10 LogProb: -10.386219210663384
Palabra: charge Freq: 129 LogProb: -7.828991899295758
Palabra: charity Freq: 84 LogProb: -8.257987504814118
Palabra: chart Freq: 14 LogProb: -10.049746974042172
Palabra: chase Freq: 8 LogProb: -10.609362761977595
Palabra: chat Freq: 34 LogProb: -9.162443779041268
Palabra: cheap Freq: 96 LogProb: -8.124456112189595
Palabra: cheat Freq: 1 LogProb: -12.688804303657431
Palabra: check Freq: 405 LogProb: -6.684917236550891
Palabra: checker Freq: 5 LogProb: -11.07936639122333
Palabra: checkout Freq: 76 LogProb: -8.3580709633711
Palabra: cheer Freq: 27 LogProb: -9.392967437653102
Palabra: cheese Freq: 17 LogProb: -9.855590959601214
Palabra: chef Freq: 12 LogProb: -10.20389765386943
Palabra: chemical Freq: 25 LogProb: -9.46992847878923
Palabra: chemist Freq: 25 LogProb: -9.46992847878923
Palabra: cheque Freq: 2 LogProb: -11.995657123097486
Palabra: chest Freq: 4 LogProb: -11.30250994253754
Palabra: chicago Freq: 20 LogProb: -9.693072030103439
Palabra: chicken Freq: 50 LogProb: -8.776781298229285
Palabra: chief Freq: 35 LogProb: -9.133456242168016
Palabra: child Freq: 114 LogProb: -7.952605855262935
Palabra: childcare Freq: 11 LogProb: -10.29090903085906
Palabra: chill Freq: 9 LogProb: -10.491579726321211
Palabra: china Freq: 148 LogProb: -7.691592029893315
Palabra: chinese Freq: 62 LogProb: -8.561669918612338
Palabra: chip Freq: 11 LogProb: -10.29090903085906
Palabra: chloroquine Freq: 17 LogProb: -9.855590959601214
Palabra: chocolate Freq: 20 LogProb: -9.693072030103439
Palabra: choice Freq: 55 LogProb: -8.681471118424959
Palabra: choose Freq: 39 LogProb: -9.025242657527784
Palabra: christian Freq: 13 LogProb: -10.123854946195893
Palabra: christmas Freq: 23 LogProb: -9.553310087728281
Palabra: church Freq: 28 LogProb: -9.356599793482227
Palabra: cigarette Freq: 8 LogProb: -10.609362761977595
Palabra: circle Freq: 11 LogProb: -10.29090903085906
Palabra: circulate Freq: 5 LogProb: -11.07936639122333
Palabra: circumstance Freq: 26 LogProb: -9.430707765635947
Palabra: cite Freq: 9 LogProb: -10.491579726321211
Palabra: citizen Freq: 91 LogProb: -8.177944797140581
Palabra: city Freq: 173 LogProb: -7.535512709159652
Palabra: civil Freq: 21 LogProb: -9.644281865934007
Palabra: ck Freq: 6 LogProb: -10.897044834429375
Palabra: claim Freq: 65 LogProb: -8.514417033761793
Palabra: clap Freq: 22 LogProb: -9.597761850299115
Palabra: clarify Freq: 9 LogProb: -10.491579726321211
Palabra: class Freq: 58 LogProb: -8.628361293111011
Palabra: classify Freq: 15 LogProb: -9.98075410255522
Palabra: clean Freq: 243 LogProb: -7.195742860316882
Palabra: cleaner Freq: 75 LogProb: -8.37131619012112
Palabra: cleaning Freq: 57 LogProb: -8.64575303582288
Palabra: cleanliness Freq: 5 LogProb: -11.07936639122333
Palabra: clear Freq: 135 LogProb: -7.783529525219001
Palabra: clearly Freq: 47 LogProb: -8.838656701947372
Palabra: clerk Freq: 116 LogProb: -7.935214112551066
Palabra: click Freq: 90 LogProb: -8.188994633327166
Palabra: client Freq: 74 LogProb: -8.38473921045326
Palabra: climate Freq: 30 LogProb: -9.287606921995275
Palabra: climb Freq: 12 LogProb: -10.20389765386943
Palabra: clinic Freq: 13 LogProb: -10.123854946195893
Palabra: clip Freq: 10 LogProb: -10.386219210663384
Palabra: clock Freq: 26 LogProb: -9.430707765635947
Palabra: clorox Freq: 16 LogProb: -9.91621558141765
Palabra: close Freq: 564 LogProb: -6.353750052159372
Palabra: closed Freq: 26 LogProb: -9.430707765635947
Palabra: closely Freq: 17 LogProb: -9.855590959601214
Palabra: closer Freq: 11 LogProb: -10.29090903085906
Palabra: closing Freq: 25 LogProb: -9.46992847878923
Palabra: closure Freq: 73 LogProb: -8.39834486250904
Palabra: cloth Freq: 27 LogProb: -9.392967437653102
Palabra: clothes Freq: 33 LogProb: -9.19229674219095
Palabra: clothing Freq: 20 LogProb: -9.693072030103439
Palabra: cloud Freq: 8 LogProb: -10.609362761977595
Palabra: clown Freq: 6 LogProb: -10.897044834429375
Palabra: club Freq: 48 LogProb: -8.81760329274954
Palabra: clue Freq: 15 LogProb: -9.98075410255522
Palabra: cm Freq: 11 LogProb: -10.29090903085906
Palabra: cma Freq: 4 LogProb: -11.30250994253754
Palabra: cnn Freq: 14 LogProb: -10.049746974042172
Palabra: co Freq: 74 LogProb: -8.38473921045326
Palabra: coal Freq: 7 LogProb: -10.742894154602117
Palabra: coast Freq: 14 LogProb: -10.049746974042172
Palabra: cod Freq: 5 LogProb: -11.07936639122333
Palabra: code Freq: 31 LogProb: -9.254817099172284
Palabra: coffee Freq: 30 LogProb: -9.287606921995275
Palabra: coin Freq: 8 LogProb: -10.609362761977595
Palabra: cold Freq: 24 LogProb: -9.510750473309486
Palabra: cole Freq: 13 LogProb: -10.123854946195893
Palabra: collaboration Freq: 13 LogProb: -10.123854946195893
Palabra: collapse Freq: 25 LogProb: -9.46992847878923
Palabra: colleague Freq: 37 LogProb: -9.077886391013205
Palabra: collect Freq: 40 LogProb: -8.999924849543493
Palabra: collection Freq: 28 LogProb: -9.356599793482227
Palabra: collective Freq: 16 LogProb: -9.91621558141765
Palabra: collector Freq: 25 LogProb: -9.46992847878923
Palabra: college Freq: 17 LogProb: -9.855590959601214
Palabra: color Freq: 18 LogProb: -9.798432545761266
Palabra: colorado Freq: 15 LogProb: -9.98075410255522
Palabra: com Freq: 19 LogProb: -9.74436532449099
Palabra: combat Freq: 54 LogProb: -8.699820257093156
Palabra: combination Freq: 12 LogProb: -10.20389765386943
Palabra: combine Freq: 7 LogProb: -10.742894154602117
Palabra: combined Freq: 16 LogProb: -9.91621558141765
Palabra: combo Freq: 7 LogProb: -10.742894154602117
Palabra: come Freq: 569 LogProb: -6.344923869531099
Palabra: comfort Freq: 41 LogProb: -8.975232236953122
Palabra: comfortable Freq: 13 LogProb: -10.123854946195893
Palabra: comic Freq: 7 LogProb: -10.742894154602117
Palabra: coming Freq: 27 LogProb: -9.392967437653102
Palabra: comment Freq: 41 LogProb: -8.975232236953122
Palabra: commerce Freq: 71 LogProb: -8.426124426616115
Palabra: commercial Freq: 27 LogProb: -9.392967437653102
Palabra: commission Freq: 57 LogProb: -8.64575303582288
Palabra: commissioner Freq: 17 LogProb: -9.855590959601214
Palabra: commit Freq: 51 LogProb: -8.756978670933105
Palabra: commitment Freq: 26 LogProb: -9.430707765635947
Palabra: committee Freq: 12 LogProb: -10.20389765386943
Palabra: commodity Freq: 89 LogProb: -8.200167933925291
Palabra: common Freq: 46 LogProb: -8.860162907168336
Palabra: communicate Freq: 11 LogProb: -10.29090903085906
Palabra: communication Freq: 32 LogProb: -9.223068400857704
Palabra: community Freq: 396 LogProb: -6.7073900924029495
Palabra: company Freq: 496 LogProb: -6.482228376932503
Palabra: compare Freq: 35 LogProb: -9.133456242168016
Palabra: compassion Freq: 11 LogProb: -10.29090903085906
Palabra: compensate Freq: 6 LogProb: -10.897044834429375
Palabra: compensation Freq: 14 LogProb: -10.049746974042172
Palabra: compete Freq: 16 LogProb: -9.91621558141765
Palabra: competition Freq: 35 LogProb: -9.133456242168016
Palabra: competitive Freq: 16 LogProb: -9.91621558141765
Palabra: compile Freq: 14 LogProb: -10.049746974042172
Palabra: complain Freq: 17 LogProb: -9.855590959601214
Palabra: complaint Freq: 22 LogProb: -9.597761850299115
Palabra: complete Freq: 49 LogProb: -8.796984005546804
Palabra: completely Freq: 46 LogProb: -8.860162907168336
Palabra: complex Freq: 14 LogProb: -10.049746974042172
Palabra: compliance Freq: 13 LogProb: -10.123854946195893
Palabra: complicate Freq: 5 LogProb: -11.07936639122333
Palabra: complication Freq: 6 LogProb: -10.897044834429375
Palabra: comply Freq: 16 LogProb: -9.91621558141765
Palabra: component Freq: 7 LogProb: -10.742894154602117
Palabra: compound Freq: 7 LogProb: -10.742894154602117
Palabra: comprehensive Freq: 31 LogProb: -9.254817099172284
Palabra: compromise Freq: 21 LogProb: -9.644281865934007
Palabra: computer Freq: 22 LogProb: -9.597761850299115
Palabra: con Freq: 8 LogProb: -10.609362761977595
Palabra: concept Freq: 8 LogProb: -10.609362761977595
Palabra: concern Freq: 170 LogProb: -7.553005866607169
Palabra: concerned Freq: 8 LogProb: -10.609362761977595
Palabra: concert Freq: 13 LogProb: -10.123854946195893
Palabra: condition Freq: 60 LogProb: -8.59445974143533
Palabra: condom Freq: 10 LogProb: -10.386219210663384
Palabra: conduct Freq: 25 LogProb: -9.46992847878923
Palabra: conference Freq: 18 LogProb: -9.798432545761266
Palabra: confidence Freq: 146 LogProb: -7.705197681949094
Palabra: confident Freq: 14 LogProb: -10.049746974042172
Palabra: confirm Freq: 62 LogProb: -8.561669918612338
Palabra: confirmed Freq: 7 LogProb: -10.742894154602117
Palabra: confront Freq: 5 LogProb: -11.07936639122333
Palabra: confuse Freq: 5 LogProb: -11.07936639122333
Palabra: confusion Freq: 5 LogProb: -11.07936639122333
Palabra: congress Freq: 26 LogProb: -9.430707765635947
Palabra: connect Freq: 49 LogProb: -8.796984005546804
Palabra: connection Freq: 20 LogProb: -9.693072030103439
Palabra: consequence Freq: 15 LogProb: -9.98075410255522
Palabra: consider Freq: 182 LogProb: -7.484797616580635
Palabra: considerate Freq: 22 LogProb: -9.597761850299115
Palabra: consideration Freq: 15 LogProb: -9.98075410255522
Palabra: conspiracy Freq: 3 LogProb: -11.59019201498932
Palabra: constant Freq: 16 LogProb: -9.91621558141765
Palabra: constantly Freq: 19 LogProb: -9.74436532449099
Palabra: construction Freq: 16 LogProb: -9.91621558141765
Palabra: consultation Freq: 8 LogProb: -10.609362761977595
Palabra: consume Freq: 14 LogProb: -10.049746974042172
Palabra: consumer Freq: 2301 LogProb: -4.947705213622065
Palabra: consumption Freq: 37 LogProb: -9.077886391013205
Palabra: contact Freq: 212 LogProb: -7.332218028985418
Palabra: contactless Freq: 14 LogProb: -10.049746974042172
Palabra: contagion Freq: 3 LogProb: -11.59019201498932
Palabra: contagious Freq: 2 LogProb: -11.995657123097486
Palabra: contain Freq: 63 LogProb: -8.545669577265897
Palabra: container Freq: 22 LogProb: -9.597761850299115
Palabra: containment Freq: 10 LogProb: -10.386219210663384
Palabra: contaminate Freq: 12 LogProb: -10.20389765386943
Palabra: contamination Freq: 16 LogProb: -9.91621558141765
Palabra: content Freq: 32 LogProb: -9.223068400857704
Palabra: context Freq: 7 LogProb: -10.742894154602117
Palabra: contingency Freq: 6 LogProb: -10.897044834429375
Palabra: continue Freq: 346 LogProb: -6.842365528599706
Palabra: continued Freq: 15 LogProb: -9.98075410255522
Palabra: contract Freq: 66 LogProb: -8.499149561631006
Palabra: contraction Freq: 4 LogProb: -11.30250994253754
Palabra: contribute Freq: 37 LogProb: -9.077886391013205
Palabra: contribution Freq: 10 LogProb: -10.386219210663384
Palabra: control Freq: 127 LogProb: -7.844617217198839
Palabra: convenience Freq: 30 LogProb: -9.287606921995275
Palabra: convenient Freq: 20 LogProb: -9.693072030103439
Palabra: conversation Freq: 26 LogProb: -9.430707765635947
Palabra: convert Freq: 26 LogProb: -9.430707765635947
Palabra: convince Freq: 15 LogProb: -9.98075410255522
Palabra: cook Freq: 63 LogProb: -8.545669577265897
Palabra: cooking Freq: 20 LogProb: -9.693072030103439
Palabra: cool Freq: 44 LogProb: -8.90461466973917
Palabra: cooperation Freq: 11 LogProb: -10.29090903085906
Palabra: coordinate Freq: 10 LogProb: -10.386219210663384
Palabra: coordinator Freq: 7 LogProb: -10.742894154602117
Palabra: cop Freq: 30 LogProb: -9.287606921995275
Palabra: cope Freq: 41 LogProb: -8.975232236953122
Palabra: copper Freq: 6 LogProb: -10.897044834429375
Palabra: copy Freq: 9 LogProb: -10.491579726321211
Palabra: corn Freq: 15 LogProb: -9.98075410255522
Palabra: corner Freq: 31 LogProb: -9.254817099172284
Palabra: corona Freq: 134 LogProb: -7.790964503706519
Palabra: coronavirus Freq: 774 LogProb: -6.037232430067704
Palabra: corp Freq: 15 LogProb: -9.98075410255522
Palabra: corporate Freq: 37 LogProb: -9.077886391013205
Palabra: corporation Freq: 28 LogProb: -9.356599793482227
Palabra: correct Freq: 12 LogProb: -10.20389765386943
Palabra: correction Freq: 13 LogProb: -10.123854946195893
Palabra: correctly Freq: 11 LogProb: -10.29090903085906
Palabra: corrupt Freq: 8 LogProb: -10.609362761977595
Palabra: corruption Freq: 7 LogProb: -10.742894154602117
Palabra: cost Freq: 168 LogProb: -7.564840324254171
Palabra: costco Freq: 20 LogProb: -9.693072030103439
Palabra: cough Freq: 91 LogProb: -8.177944797140581
Palabra: coughing Freq: 11 LogProb: -10.29090903085906
Palabra: could Freq: 431 LogProb: -6.622696213553683
Palabra: council Freq: 50 LogProb: -8.776781298229285
Palabra: count Freq: 24 LogProb: -9.510750473309486
Palabra: countdown Freq: 6 LogProb: -10.897044834429375
Palabra: counter Freq: 40 LogProb: -8.999924849543493
Palabra: countless Freq: 7 LogProb: -10.742894154602117
Palabra: country Freq: 358 LogProb: -6.80827131725673
Palabra: county Freq: 88 LogProb: -8.211467489179224
Palabra: couple Freq: 80 LogProb: -8.306777668983548
Palabra: coupon Freq: 14 LogProb: -10.049746974042172
Palabra: courier Freq: 14 LogProb: -10.049746974042172
Palabra: course Freq: 65 LogProb: -8.514417033761793
Palabra: court Freq: 14 LogProb: -10.049746974042172
Palabra: courtesy Freq: 17 LogProb: -9.855590959601214
Palabra: cov Freq: 7 LogProb: -10.742894154602117
