Numero de documentos (tweets) del corpus: 18046
Número de palabras del corpus: 320685
Palabra: audience Freq: 8 LogProb: -10.622938851391394
Palabra: audio Freq: 4 LogProb: -11.31608603195134
Palabra: audit Freq: 5 LogProb: -11.092942480637129
Palabra: august Freq: 4 LogProb: -11.31608603195134
Palabra: aunt Freq: 4 LogProb: -11.31608603195134
Palabra: aunty Freq: 4 LogProb: -11.31608603195134
Palabra: aussie Freq: 13 LogProb: -10.137431035609692
Palabra: austerity Freq: 2 LogProb: -12.009233212511285
Palabra: austin Freq: 14 LogProb: -10.063323063455972
Palabra: australia Freq: 54 LogProb: -8.713396346506956
Palabra: australian Freq: 51 LogProb: -8.770554760346904
Palabra: authentic Freq: 3 LogProb: -11.60376810440312
Palabra: author Freq: 8 LogProb: -10.622938851391394
Palabra: authorise Freq: 2 LogProb: -12.009233212511285
Palabra: authority Freq: 63 LogProb: -8.559245666679697
Palabra: authorization Freq: 1 LogProb: -12.70238039307123
Palabra: authorize Freq: 6 LogProb: -10.910620923843174
Palabra: auto Freq: 30 LogProb: -9.301183011409075
Palabra: autoimmune Freq: 3 LogProb: -11.60376810440312
Palabra: automate Freq: 4 LogProb: -11.31608603195134
Palabra: automated Freq: 3 LogProb: -11.60376810440312
Palabra: automatic Freq: 6 LogProb: -10.910620923843174
Palabra: automatically Freq: 11 LogProb: -10.30448512027286
Palabra: automation Freq: 8 LogProb: -10.622938851391394
Palabra: automotive Freq: 7 LogProb: -10.756470244015917
Palabra: avail Freq: 6 LogProb: -10.910620923843174
Palabra: availability Freq: 29 LogProb: -9.335084563084756
Palabra: available Freq: 338 LogProb: -6.879334497588211
Palabra: ave Freq: 8 LogProb: -10.622938851391394
Palabra: avenue Freq: 6 LogProb: -10.910620923843174
Palabra: average Freq: 41 LogProb: -8.988808326366922
Palabra: avert Freq: 4 LogProb: -11.31608603195134
Palabra: avg Freq: 5 LogProb: -11.092942480637129
Palabra: aviation Freq: 6 LogProb: -10.910620923843174
Palabra: avid Freq: 4 LogProb: -11.31608603195134
Palabra: avoid Freq: 169 LogProb: -7.572481678148156
Palabra: avoiding Freq: 5 LogProb: -11.092942480637129
Palabra: await Freq: 11 LogProb: -10.30448512027286
Palabra: awake Freq: 4 LogProb: -11.31608603195134
Palabra: award Freq: 11 LogProb: -10.30448512027286
Palabra: aware Freq: 54 LogProb: -8.713396346506956
Palabra: awareness Freq: 32 LogProb: -9.236644490271503
Palabra: away Freq: 189 LogProb: -7.460633378011587
Palabra: awesome Freq: 42 LogProb: -8.96471077478786
Palabra: awful Freq: 10 LogProb: -10.399795300077184
Palabra: awhile Freq: 5 LogProb: -11.092942480637129
Palabra: awkward Freq: 4 LogProb: -11.31608603195134
Palabra: ayurved Freq: 1 LogProb: -12.70238039307123
Palabra: az Freq: 5 LogProb: -11.092942480637129
Palabra: b Freq: 96 LogProb: -8.138032201603394
Palabra: ba Freq: 3 LogProb: -11.60376810440312
Palabra: baby Freq: 60 LogProb: -8.60803583084913
Palabra: bac Freq: 5 LogProb: -11.092942480637129
Palabra: back Freq: 424 LogProb: -6.652646937839272
Palabra: backbone Freq: 6 LogProb: -10.910620923843174
Palabra: background Freq: 4 LogProb: -11.31608603195134
Palabra: backlash Freq: 3 LogProb: -11.60376810440312
Palabra: bacon Freq: 10 LogProb: -10.399795300077184
Palabra: bacp Freq: 5 LogProb: -11.092942480637129
Palabra: bacteria Freq: 23 LogProb: -9.56688617714208
Palabra: bacterial Freq: 11 LogProb: -10.30448512027286
Palabra: bad Freq: 100 LogProb: -8.097210207083139
Palabra: badge Freq: 4 LogProb: -11.31608603195134
Palabra: badly Freq: 8 LogProb: -10.622938851391394
Palabra: baffle Freq: 1 LogProb: -12.70238039307123
Palabra: bag Freq: 138 LogProb: -7.775126707914025
Palabra: bagel Freq: 4 LogProb: -11.31608603195134
Palabra: bagger Freq: 9 LogProb: -10.50515581573501
Palabra: bags Freq: 4 LogProb: -11.31608603195134
Palabra: bail Freq: 16 LogProb: -9.929791670831449
Palabra: bailey Freq: 3 LogProb: -11.60376810440312
Palabra: bailout Freq: 13 LogProb: -10.137431035609692
Palabra: bailouts Freq: 14 LogProb: -10.063323063455972
Palabra: bake Freq: 10 LogProb: -10.399795300077184
Palabra: baked Freq: 9 LogProb: -10.50515581573501
Palabra: baker Freq: 15 LogProb: -9.99433019196902
Palabra: bakery Freq: 21 LogProb: -9.657857955347806
Palabra: baking Freq: 5 LogProb: -11.092942480637129
Palabra: balance Freq: 20 LogProb: -9.706648119517238
Palabra: balcony Freq: 6 LogProb: -10.910620923843174
Palabra: ball Freq: 12 LogProb: -10.217473743283229
Palabra: bamyglobal Freq: 5 LogProb: -11.092942480637129
Palabra: ban Freq: 47 LogProb: -8.852232791361171
Palabra: banana Freq: 17 LogProb: -9.869167049015013
Palabra: band Freq: 9 LogProb: -10.50515581573501
Palabra: bandana Freq: 10 LogProb: -10.399795300077184
Palabra: bandanna Freq: 3 LogProb: -11.60376810440312
Palabra: bang Freq: 4 LogProb: -11.31608603195134
Palabra: bangladesh Freq: 2 LogProb: -12.009233212511285
Palabra: bank Freq: 386 LogProb: -6.746543023606399
Palabra: banker Freq: 21 LogProb: -9.657857955347806
Palabra: banking Freq: 13 LogProb: -10.137431035609692
Palabra: bankrupt Freq: 1 LogProb: -12.70238039307123
Palabra: bankruptcy Freq: 10 LogProb: -10.399795300077184
Palabra: bar Freq: 58 LogProb: -8.64193738252481
Palabra: barcode Freq: 5 LogProb: -11.092942480637129
Palabra: bare Freq: 40 LogProb: -9.013500938957293
Palabra: barely Freq: 11 LogProb: -10.30448512027286
Palabra: bargain Freq: 21 LogProb: -9.657857955347806
Palabra: bargaining Freq: 6 LogProb: -10.910620923843174
Palabra: barometer Freq: 3 LogProb: -11.60376810440312
Palabra: barr Freq: 4 LogProb: -11.31608603195134
Palabra: barrel Freq: 21 LogProb: -9.657857955347806
Palabra: barren Freq: 5 LogProb: -11.092942480637129
Palabra: barrie Freq: 3 LogProb: -11.60376810440312
Palabra: barrier Freq: 15 LogProb: -9.99433019196902
Palabra: barter Freq: 2 LogProb: -12.009233212511285
Palabra: baruch Freq: 3 LogProb: -11.60376810440312
Palabra: base Freq: 193 LogProb: -7.439690204166344
Palabra: baseball Freq: 6 LogProb: -10.910620923843174
Palabra: basement Freq: 3 LogProb: -11.60376810440312
Palabra: bash Freq: 8 LogProb: -10.622938851391394
Palabra: basic Freq: 105 LogProb: -8.048420042913706
Palabra: basically Freq: 21 LogProb: -9.657857955347806
Palabra: basis Freq: 21 LogProb: -9.657857955347806
Palabra: basket Freq: 49 LogProb: -8.810560094960604
Palabra: basketball Freq: 5 LogProb: -11.092942480637129
Palabra: basmati Freq: 3 LogProb: -11.60376810440312
Palabra: bastard Freq: 5 LogProb: -11.092942480637129
Palabra: bat Freq: 7 LogProb: -10.756470244015917
Palabra: batch Freq: 7 LogProb: -10.756470244015917
Palabra: bath Freq: 7 LogProb: -10.756470244015917
Palabra: bathroom Freq: 18 LogProb: -9.812008635175065
Palabra: batter Freq: 4 LogProb: -11.31608603195134
Palabra: battery Freq: 6 LogProb: -10.910620923843174
Palabra: battle Freq: 42 LogProb: -8.96471077478786
Palabra: bay Freq: 28 LogProb: -9.370175882896026
Palabra: bazaar Freq: 7 LogProb: -10.756470244015917
Palabra: bazar Freq: 2 LogProb: -12.009233212511285
Palabra: bbb Freq: 12 LogProb: -10.217473743283229
Palabra: bbc Freq: 18 LogProb: -9.812008635175065
Palabra: bbl Freq: 1 LogProb: -12.70238039307123
Palabra: bbq Freq: 3 LogProb: -11.60376810440312
Palabra: bbqs Freq: 3 LogProb: -11.60376810440312
Palabra: bc Freq: 44 LogProb: -8.918190759152969
Palabra: bcg Freq: 6 LogProb: -10.910620923843174
Palabra: bcos Freq: 3 LogProb: -11.60376810440312
Palabra: bcoz Freq: 3 LogProb: -11.60376810440312
Palabra: bcs Freq: 6 LogProb: -10.910620923843174
Palabra: bcz Freq: 3 LogProb: -11.60376810440312
Palabra: be Freq: 519 LogProb: -6.450476509905341
Palabra: beach Freq: 21 LogProb: -9.657857955347806
Palabra: bean Freq: 36 LogProb: -9.11886145461512
Palabra: bear Freq: 17 LogProb: -9.869167049015013
Palabra: beard Freq: 9 LogProb: -10.50515581573501
Palabra: bearish Freq: 2 LogProb: -12.009233212511285
Palabra: beast Freq: 6 LogProb: -10.910620923843174
Palabra: beat Freq: 42 LogProb: -8.96471077478786
Palabra: beating Freq: 3 LogProb: -11.60376810440312
Palabra: beautiful Freq: 33 LogProb: -9.205872831604749
Palabra: beauty Freq: 47 LogProb: -8.852232791361171
Palabra: because Freq: 59 LogProb: -8.62484294916551
Palabra: becerra Freq: 1 LogProb: -12.70238039307123
Palabra: become Freq: 171 LogProb: -7.56071683656857
Palabra: becomes Freq: 1 LogProb: -12.70238039307123
Palabra: bed Freq: 20 LogProb: -9.706648119517238
Palabra: bedevils Freq: 1 LogProb: -12.70238039307123
Palabra: bedroom Freq: 2 LogProb: -12.009233212511285
Palabra: beef Freq: 28 LogProb: -9.370175882896026
Palabra: been Freq: 16 LogProb: -9.929791670831449
Palabra: beer Freq: 45 LogProb: -8.89571790330091
Palabra: before Freq: 22 LogProb: -9.611337939712914
Palabra: beg Freq: 12 LogProb: -10.217473743283229
Palabra: begging Freq: 5 LogProb: -11.092942480637129
Palabra: begin Freq: 96 LogProb: -8.138032201603394
Palabra: beginning Freq: 18 LogProb: -9.812008635175065
Palabra: behalf Freq: 9 LogProb: -10.50515581573501
Palabra: behave Freq: 20 LogProb: -9.706648119517238
Palabra: behavior Freq: 233 LogProb: -7.251341939505529
Palabra: behavioral Freq: 4 LogProb: -11.31608603195134
Palabra: behaviour Freq: 88 LogProb: -8.225043578593024
Palabra: behavioural Freq: 4 LogProb: -11.31608603195134
Palabra: behind Freq: 76 LogProb: -8.3716470527849
Palabra: behold Freq: 3 LogProb: -11.60376810440312
Palabra: beijing Freq: 4 LogProb: -11.31608603195134
Palabra: being Freq: 11 LogProb: -10.30448512027286
Palabra: belfast Freq: 3 LogProb: -11.60376810440312
Palabra: belgian Freq: 5 LogProb: -11.092942480637129
Palabra: belgium Freq: 4 LogProb: -11.31608603195134
Palabra: belief Freq: 5 LogProb: -11.092942480637129
Palabra: believe Freq: 81 LogProb: -8.30793123839879
Palabra: bell Freq: 11 LogProb: -10.30448512027286
Palabra: belong Freq: 6 LogProb: -10.910620923843174
Palabra: beloved Freq: 9 LogProb: -10.50515581573501
Palabra: below Freq: 9 LogProb: -10.50515581573501
Palabra: belt Freq: 9 LogProb: -10.50515581573501
Palabra: ben Freq: 3 LogProb: -11.60376810440312
Palabra: bench Freq: 3 LogProb: -11.60376810440312
Palabra: benchmark Freq: 2 LogProb: -12.009233212511285
Palabra: bend Freq: 3 LogProb: -11.60376810440312
Palabra: beneath Freq: 3 LogProb: -11.60376810440312
Palabra: beneficiary Freq: 13 LogProb: -10.137431035609692
Palabra: benefit Freq: 179 LogProb: -7.514994587230475
Palabra: bengal Freq: 3 LogProb: -11.60376810440312
Palabra: bennett Freq: 2 LogProb: -12.009233212511285
Palabra: bent Freq: 9 LogProb: -10.50515581573501
Palabra: berlin Freq: 4 LogProb: -11.31608603195134
Palabra: bernie Freq: 7 LogProb: -10.756470244015917
Palabra: beside Freq: 5 LogProb: -11.092942480637129
Palabra: besides Freq: 16 LogProb: -9.929791670831449
Palabra: best Freq: 452 LogProb: -6.588698213238999
Palabra: bet Freq: 29 LogProb: -9.335084563084756
Palabra: better Freq: 53 LogProb: -8.732088479519108
Palabra: betty Freq: 5 LogProb: -11.092942480637129
Palabra: between Freq: 2 LogProb: -12.009233212511285
Palabra: bev Freq: 4 LogProb: -11.31608603195134
Palabra: beverage Freq: 29 LogProb: -9.335084563084756
Palabra: beware Freq: 19 LogProb: -9.75794141390479
Palabra: beyond Freq: 49 LogProb: -8.810560094960604
Palabra: bezos Freq: 9 LogProb: -10.50515581573501
Palabra: bharat Freq: 4 LogProb: -11.31608603195134
Palabra: bhopal Freq: 3 LogProb: -11.60376810440312
Palabra: bi Freq: 3 LogProb: -11.60376810440312
Palabra: bias Freq: 1 LogProb: -12.70238039307123
Palabra: bibliography Freq: 5 LogProb: -11.092942480637129
Palabra: bicycle Freq: 3 LogProb: -11.60376810440312
Palabra: bid Freq: 29 LogProb: -9.335084563084756
Palabra: bidding Freq: 1 LogProb: -12.70238039307123
Palabra: biden Freq: 7 LogProb: -10.756470244015917
Palabra: bidet Freq: 14 LogProb: -10.063323063455972
Palabra: big Freq: 321 LogProb: -6.930939269941214
Palabra: biggest Freq: 2 LogProb: -12.009233212511285
Palabra: bike Freq: 10 LogProb: -10.399795300077184
Palabra: bilbrough Freq: 3 LogProb: -11.60376810440312
Palabra: bill Freq: 106 LogProb: -8.038941298959163
Palabra: billing Freq: 4 LogProb: -11.31608603195134
Palabra: billion Freq: 55 LogProb: -8.695047207838758
Palabra: billionaire Freq: 16 LogProb: -9.929791670831449
Palabra: bin Freq: 26 LogProb: -9.444283855049747
Palabra: bind Freq: 5 LogProb: -11.092942480637129
Palabra: binge Freq: 5 LogProb: -11.092942480637129
Palabra: bingo Freq: 4 LogProb: -11.31608603195134
Palabra: binmen Freq: 6 LogProb: -10.910620923843174
Palabra: bio Freq: 20 LogProb: -9.706648119517238
Palabra: biotech Freq: 6 LogProb: -10.910620923843174
Palabra: bipartisan Freq: 3 LogProb: -11.60376810440312
Palabra: bird Freq: 9 LogProb: -10.50515581573501
Palabra: birmingham Freq: 1 LogProb: -12.70238039307123
Palabra: birth Freq: 7 LogProb: -10.756470244015917
Palabra: birthday Freq: 23 LogProb: -9.56688617714208
Palabra: birx Freq: 12 LogProb: -10.217473743283229
Palabra: biscuit Freq: 7 LogProb: -10.756470244015917
Palabra: bit Freq: 115 LogProb: -7.957448264707979
Palabra: bitch Freq: 4 LogProb: -11.31608603195134
Palabra: bitcoin Freq: 16 LogProb: -9.929791670831449
Palabra: bite Freq: 11 LogProb: -10.30448512027286
Palabra: biweekly Freq: 5 LogProb: -11.092942480637129
Palabra: biz Freq: 11 LogProb: -10.30448512027286
Palabra: bizarre Freq: 5 LogProb: -11.092942480637129
Palabra: bjp Freq: 2 LogProb: -12.009233212511285
Palabra: black Freq: 40 LogProb: -9.013500938957293
Palabra: blame Freq: 5 LogProb: -11.092942480637129
Palabra: blank Freq: 3 LogProb: -11.60376810440312
Palabra: blanket Freq: 4 LogProb: -11.31608603195134
Palabra: blast Freq: 6 LogProb: -10.910620923843174
Palabra: blatant Freq: 3 LogProb: -11.60376810440312
Palabra: blaze Freq: 4 LogProb: -11.31608603195134
Palabra: bleach Freq: 25 LogProb: -9.48350456820303
Palabra: bleak Freq: 8 LogProb: -10.622938851391394
Palabra: bless Freq: 48 LogProb: -8.831179382163338
Palabra: blessing Freq: 11 LogProb: -10.30448512027286
Palabra: blind Freq: 2 LogProb: -12.009233212511285
Palabra: blitz Freq: 3 LogProb: -11.60376810440312
Palabra: block Freq: 19 LogProb: -9.75794141390479
Palabra: blockchain Freq: 7 LogProb: -10.756470244015917
Palabra: blog Freq: 75 LogProb: -8.384892279534919
Palabra: bloke Freq: 6 LogProb: -10.910620923843174
Palabra: blood Freq: 20 LogProb: -9.706648119517238
Palabra: bloody Freq: 14 LogProb: -10.063323063455972
Palabra: bloomberg Freq: 4 LogProb: -11.31608603195134
Palabra: blossom Freq: 5 LogProb: -11.092942480637129
Palabra: blow Freq: 29 LogProb: -9.335084563084756
Palabra: blown Freq: 2 LogProb: -12.009233212511285
Palabra: blu Freq: 4 LogProb: -11.31608603195134
Palabra: blue Freq: 27 LogProb: -9.406543527066901
Palabra: blueberry Freq: 3 LogProb: -11.60376810440312
Palabra: bluff Freq: 4 LogProb: -11.31608603195134
Palabra: blvd Freq: 2 LogProb: -12.009233212511285
Palabra: bn Freq: 2 LogProb: -12.009233212511285
Palabra: bo Freq: 4 LogProb: -11.31608603195134
Palabra: board Freq: 25 LogProb: -9.48350456820303
Palabra: boast Freq: 2 LogProb: -12.009233212511285
Palabra: boat Freq: 6 LogProb: -10.910620923843174
Palabra: bob Freq: 3 LogProb: -11.60376810440312
Palabra: boc Freq: 1 LogProb: -12.70238039307123
Palabra: bodega Freq: 4 LogProb: -11.31608603195134
Palabra: body Freq: 38 LogProb: -9.064794233344845
Palabra: bog Freq: 13 LogProb: -10.137431035609692
Palabra: bogus Freq: 9 LogProb: -10.50515581573501
Palabra: boil Freq: 3 LogProb: -11.60376810440312
Palabra: bold Freq: 5 LogProb: -11.092942480637129
Palabra: bollock Freq: 4 LogProb: -11.31608603195134
Palabra: bolster Freq: 8 LogProb: -10.622938851391394
Palabra: bomb Freq: 5 LogProb: -11.092942480637129
Palabra: bond Freq: 7 LogProb: -10.756470244015917
Palabra: bonus Freq: 67 LogProb: -8.497687773680264
Palabra: book Freq: 90 LogProb: -8.202570722740965
Palabra: booked Freq: 3 LogProb: -11.60376810440312
Palabra: booking Freq: 12 LogProb: -10.217473743283229
Palabra: bookmark Freq: 4 LogProb: -11.31608603195134
Palabra: bookstore Freq: 7 LogProb: -10.756470244015917
Palabra: boom Freq: 34 LogProb: -9.176019868455068
Palabra: boomer Freq: 2 LogProb: -12.009233212511285
Palabra: boost Freq: 107 LogProb: -8.029551558609324
Palabra: boot Freq: 9 LogProb: -10.50515581573501
Palabra: booth Freq: 3 LogProb: -11.60376810440312
Palabra: booty Freq: 5 LogProb: -11.092942480637129
Palabra: booze Freq: 14 LogProb: -10.063323063455972
Palabra: border Freq: 31 LogProb: -9.268393188586083
Palabra: bore Freq: 16 LogProb: -9.929791670831449
Palabra: bored Freq: 5 LogProb: -11.092942480637129
Palabra: boredom Freq: 7 LogProb: -10.756470244015917
Palabra: boring Freq: 3 LogProb: -11.60376810440312
Palabra: boris Freq: 22 LogProb: -9.611337939712914
Palabra: born Freq: 2 LogProb: -12.009233212511285
Palabra: borough Freq: 4 LogProb: -11.31608603195134
Palabra: borrow Freq: 7 LogProb: -10.756470244015917
Palabra: borrower Freq: 5 LogProb: -11.092942480637129
Palabra: borrowing Freq: 1 LogProb: -12.70238039307123
Palabra: bos Freq: 17 LogProb: -9.869167049015013
Palabra: boss Freq: 20 LogProb: -9.706648119517238
Palabra: boston Freq: 5 LogProb: -11.092942480637129
Palabra: both Freq: 10 LogProb: -10.399795300077184
Palabra: bother Freq: 10 LogProb: -10.399795300077184
Palabra: bottle Freq: 183 LogProb: -7.492894240229809
Palabra: bottled Freq: 7 LogProb: -10.756470244015917
Palabra: bottom Freq: 41 LogProb: -8.988808326366922
Palabra: bought Freq: 7 LogProb: -10.756470244015917
Palabra: bounce Freq: 19 LogProb: -9.75794141390479
Palabra: bouncer Freq: 7 LogProb: -10.756470244015917
Palabra: bound Freq: 3 LogProb: -11.60376810440312
Palabra: bouquet Freq: 5 LogProb: -11.092942480637129
Palabra: bourbon Freq: 6 LogProb: -10.910620923843174
Palabra: bout Freq: 10 LogProb: -10.399795300077184
Palabra: boutique Freq: 5 LogProb: -11.092942480637129
Palabra: bow Freq: 5 LogProb: -11.092942480637129
Palabra: bowl Freq: 7 LogProb: -10.756470244015917
Palabra: box Freq: 94 LogProb: -8.159085610801226
Palabra: boy Freq: 15 LogProb: -9.99433019196902
Palabra: boycott Freq: 9 LogProb: -10.50515581573501
Palabra: boyfriend Freq: 5 LogProb: -11.092942480637129
Palabra: boys Freq: 3 LogProb: -11.60376810440312
Palabra: bpd Freq: 3 LogProb: -11.60376810440312
Palabra: bra Freq: 5 LogProb: -11.092942480637129
Palabra: brace Freq: 7 LogProb: -10.756470244015917
Palabra: brad Freq: 35 LogProb: -9.147032331581816
Palabra: brag Freq: 4 LogProb: -11.31608603195134
Palabra: brain Freq: 10 LogProb: -10.399795300077184
Palabra: brampton Freq: 5 LogProb: -11.092942480637129
Palabra: branch Freq: 14 LogProb: -10.063323063455972
Palabra: brand Freq: 231 LogProb: -7.259962682549436
Palabra: brave Freq: 44 LogProb: -8.918190759152969
Palabra: bravo Freq: 7 LogProb: -10.756470244015917
Palabra: brawl Freq: 1 LogProb: -12.70238039307123
Palabra: brazil Freq: 3 LogProb: -11.60376810440312
Palabra: brc Freq: 2 LogProb: -12.009233212511285
Palabra: breach Freq: 4 LogProb: -11.31608603195134
Palabra: bread Freq: 87 LogProb: -8.236472274416647
Palabra: break Freq: 83 LogProb: -8.283539785274632
Palabra: breakdown Freq: 9 LogProb: -10.50515581573501
Palabra: breaker Freq: 4 LogProb: -11.31608603195134
Palabra: breakfast Freq: 11 LogProb: -10.30448512027286
