Numero de documentos (tweets) del corpus: 15398
Número de palabras del corpus: 272513
Palabra: august Freq: 7 LogProb: -10.597762668166649
Palabra: aunt Freq: 6 LogProb: -10.751913347993908
Palabra: aunty Freq: 3 LogProb: -11.445060528553853
Palabra: aussie Freq: 9 LogProb: -10.346448239885742
Palabra: austerity Freq: 5 LogProb: -10.934234904787862
Palabra: austin Freq: 3 LogProb: -11.445060528553853
Palabra: australia Freq: 64 LogProb: -8.38478973386229
Palabra: australian Freq: 50 LogProb: -8.631649811793816
Palabra: authentic Freq: 3 LogProb: -11.445060528553853
Palabra: author Freq: 7 LogProb: -10.597762668166649
Palabra: authorise Freq: 4 LogProb: -11.157378456102071
Palabra: authority Freq: 50 LogProb: -8.631649811793816
Palabra: authorization Freq: 5 LogProb: -10.934234904787862
Palabra: authorize Freq: 3 LogProb: -11.445060528553853
Palabra: auto Freq: 20 LogProb: -9.547940543667972
Palabra: autoimmune Freq: 5 LogProb: -10.934234904787862
Palabra: automate Freq: 2 LogProb: -11.850525636662017
Palabra: automated Freq: 5 LogProb: -10.934234904787862
Palabra: automatic Freq: 2 LogProb: -11.850525636662017
Palabra: automatically Freq: 3 LogProb: -11.445060528553853
Palabra: automation Freq: 7 LogProb: -10.597762668166649
Palabra: automotive Freq: 11 LogProb: -10.145777544423591
Palabra: avail Freq: 8 LogProb: -10.464231275542126
Palabra: availability Freq: 24 LogProb: -9.365618986874017
Palabra: available Freq: 179 LogProb: -7.356287011381207
Palabra: ave Freq: 4 LogProb: -11.157378456102071
Palabra: avenue Freq: 5 LogProb: -10.934234904787862
Palabra: average Freq: 42 LogProb: -8.806003198938594
Palabra: avert Freq: 5 LogProb: -10.934234904787862
Palabra: avg Freq: 5 LogProb: -10.934234904787862
Palabra: aviation Freq: 4 LogProb: -11.157378456102071
Palabra: avid Freq: 2 LogProb: -11.850525636662017
Palabra: avoid Freq: 299 LogProb: -6.843229243831275
Palabra: avoiding Freq: 6 LogProb: -10.751913347993908
Palabra: await Freq: 6 LogProb: -10.751913347993908
Palabra: awake Freq: 4 LogProb: -11.157378456102071
Palabra: award Freq: 2 LogProb: -11.850525636662017
Palabra: aware Freq: 54 LogProb: -8.554688770657688
Palabra: awareness Freq: 17 LogProb: -9.710459473165747
Palabra: away Freq: 164 LogProb: -7.443806389397763
Palabra: awesome Freq: 5 LogProb: -10.934234904787862
Palabra: awful Freq: 23 LogProb: -9.408178601292812
Palabra: awhile Freq: 6 LogProb: -10.751913347993908
Palabra: awkward Freq: 3 LogProb: -11.445060528553853
Palabra: ayurved Freq: 8 LogProb: -10.464231275542126
Palabra: az Freq: 5 LogProb: -10.934234904787862
Palabra: b Freq: 89 LogProb: -8.055036447489822
Palabra: ba Freq: 7 LogProb: -10.597762668166649
Palabra: baby Freq: 73 LogProb: -8.253213376073571
Palabra: bac Freq: 2 LogProb: -11.850525636662017
Palabra: back Freq: 324 LogProb: -6.762929301429633
Palabra: backbone Freq: 4 LogProb: -11.157378456102071
Palabra: background Freq: 3 LogProb: -11.445060528553853
Palabra: backlash Freq: 3 LogProb: -11.445060528553853
Palabra: bacon Freq: 5 LogProb: -10.934234904787862
Palabra: bacp Freq: 1 LogProb: -12.543672817221962
Palabra: bacteria Freq: 18 LogProb: -9.653301059325797
Palabra: bacterial Freq: 9 LogProb: -10.346448239885742
Palabra: bad Freq: 456 LogProb: -6.421180007707576
Palabra: badge Freq: 6 LogProb: -10.751913347993908
Palabra: badly Freq: 20 LogProb: -9.547940543667972
Palabra: baffle Freq: 5 LogProb: -10.934234904787862
Palabra: bag Freq: 101 LogProb: -7.928552300380702
Palabra: bagel Freq: 2 LogProb: -11.850525636662017
Palabra: bagger Freq: 1 LogProb: -12.543672817221962
Palabra: bags Freq: 2 LogProb: -11.850525636662017
Palabra: bail Freq: 16 LogProb: -9.77108409498218
Palabra: bailey Freq: 3 LogProb: -11.445060528553853
Palabra: bailout Freq: 21 LogProb: -9.49915037949854
Palabra: bailouts Freq: 8 LogProb: -10.464231275542126
Palabra: bake Freq: 9 LogProb: -10.346448239885742
Palabra: baked Freq: 8 LogProb: -10.464231275542126
Palabra: baker Freq: 8 LogProb: -10.464231275542126
Palabra: bakery Freq: 10 LogProb: -10.241087724227917
Palabra: baking Freq: 4 LogProb: -11.157378456102071
Palabra: balance Freq: 14 LogProb: -9.904615487606703
Palabra: balcony Freq: 3 LogProb: -11.445060528553853
Palabra: ball Freq: 11 LogProb: -10.145777544423591
Palabra: bamyglobal Freq: 1 LogProb: -12.543672817221962
Palabra: ban Freq: 101 LogProb: -7.928552300380702
Palabra: banana Freq: 5 LogProb: -10.934234904787862
Palabra: band Freq: 9 LogProb: -10.346448239885742
Palabra: bandana Freq: 7 LogProb: -10.597762668166649
Palabra: bandanna Freq: 3 LogProb: -11.445060528553853
Palabra: bang Freq: 6 LogProb: -10.751913347993908
Palabra: bangladesh Freq: 5 LogProb: -10.934234904787862
Palabra: bank Freq: 371 LogProb: -6.627470754614527
Palabra: banker Freq: 14 LogProb: -9.904615487606703
Palabra: banking Freq: 14 LogProb: -9.904615487606703
Palabra: bankrupt Freq: 13 LogProb: -9.978723459760426
Palabra: bankruptcy Freq: 8 LogProb: -10.464231275542126
Palabra: bar Freq: 47 LogProb: -8.693525215511903
Palabra: barcode Freq: 2 LogProb: -11.850525636662017
Palabra: bare Freq: 72 LogProb: -8.267006698205906
Palabra: barely Freq: 14 LogProb: -9.904615487606703
Palabra: bargain Freq: 12 LogProb: -10.058766167433962
Palabra: bargaining Freq: 2 LogProb: -11.850525636662017
Palabra: barometer Freq: 3 LogProb: -11.445060528553853
Palabra: barr Freq: 3 LogProb: -11.445060528553853
Palabra: barrel Freq: 65 LogProb: -8.369285547326324
Palabra: barren Freq: 8 LogProb: -10.464231275542126
Palabra: barrier Freq: 10 LogProb: -10.241087724227917
Palabra: barter Freq: 6 LogProb: -10.751913347993908
Palabra: baruch Freq: 3 LogProb: -11.445060528553853
Palabra: base Freq: 101 LogProb: -7.928552300380702
Palabra: baseball Freq: 3 LogProb: -11.445060528553853
Palabra: basement Freq: 5 LogProb: -10.934234904787862
Palabra: bash Freq: 5 LogProb: -10.934234904787862
Palabra: basic Freq: 113 LogProb: -7.816284998509621
Palabra: basically Freq: 23 LogProb: -9.408178601292812
Palabra: basis Freq: 23 LogProb: -9.408178601292812
Palabra: basket Freq: 38 LogProb: -8.906086657495576
Palabra: basketball Freq: 2 LogProb: -11.850525636662017
Palabra: basmati Freq: 4 LogProb: -11.157378456102071
Palabra: bastard Freq: 40 LogProb: -8.854793363108026
Palabra: bat Freq: 10 LogProb: -10.241087724227917
Palabra: batch Freq: 6 LogProb: -10.751913347993908
Palabra: bath Freq: 3 LogProb: -11.445060528553853
Palabra: bathroom Freq: 14 LogProb: -9.904615487606703
Palabra: batter Freq: 10 LogProb: -10.241087724227917
Palabra: battery Freq: 5 LogProb: -10.934234904787862
Palabra: battle Freq: 71 LogProb: -8.280992940180646
Palabra: bay Freq: 30 LogProb: -9.142475435559806
Palabra: bazaar Freq: 4 LogProb: -11.157378456102071
Palabra: bazar Freq: 5 LogProb: -10.934234904787862
Palabra: bbb Freq: 2 LogProb: -11.850525636662017
Palabra: bbc Freq: 22 LogProb: -9.452630363863646
Palabra: bbl Freq: 9 LogProb: -10.346448239885742
Palabra: bbq Freq: 6 LogProb: -10.751913347993908
Palabra: bbqs Freq: 3 LogProb: -11.445060528553853
Palabra: bc Freq: 57 LogProb: -8.500621549387413
Palabra: bcg Freq: 4 LogProb: -11.157378456102071
Palabra: bcos Freq: 3 LogProb: -11.445060528553853
Palabra: bcoz Freq: 6 LogProb: -10.751913347993908
Palabra: bcs Freq: 2 LogProb: -11.850525636662017
Palabra: bcz Freq: 3 LogProb: -11.445060528553853
Palabra: be Freq: 301 LogProb: -6.836562552473087
Palabra: beach Freq: 21 LogProb: -9.49915037949854
Palabra: bean Freq: 34 LogProb: -9.017312292605801
Palabra: bear Freq: 19 LogProb: -9.599233838055522
Palabra: beard Freq: 4 LogProb: -11.157378456102071
Palabra: bearish Freq: 6 LogProb: -10.751913347993908
Palabra: beast Freq: 7 LogProb: -10.597762668166649
Palabra: beat Freq: 32 LogProb: -9.077936914422235
Palabra: beating Freq: 5 LogProb: -10.934234904787862
Palabra: beautiful Freq: 1 LogProb: -12.543672817221962
Palabra: beauty Freq: 4 LogProb: -11.157378456102071
Palabra: because Freq: 56 LogProb: -8.518321126486812
Palabra: becerra Freq: 5 LogProb: -10.934234904787862
Palabra: become Freq: 146 LogProb: -7.560066195513626
Palabra: becomes Freq: 11 LogProb: -10.145777544423591
Palabra: bed Freq: 21 LogProb: -9.49915037949854
Palabra: bedevils Freq: 6 LogProb: -10.751913347993908
Palabra: bedroom Freq: 4 LogProb: -11.157378456102071
Palabra: beef Freq: 27 LogProb: -9.247835951217633
Palabra: been Freq: 19 LogProb: -9.599233838055522
Palabra: beer Freq: 35 LogProb: -8.988324755732549
Palabra: before Freq: 30 LogProb: -9.142475435559806
Palabra: beg Freq: 7 LogProb: -10.597762668166649
Palabra: begging Freq: 2 LogProb: -11.850525636662017
Palabra: begin Freq: 139 LogProb: -7.6091988840912705
Palabra: beginning Freq: 35 LogProb: -8.988324755732549
Palabra: behalf Freq: 6 LogProb: -10.751913347993908
Palabra: behave Freq: 33 LogProb: -9.047165255755482
Palabra: behavior Freq: 118 LogProb: -7.772988192756297
Palabra: behavioral Freq: 8 LogProb: -10.464231275542126
Palabra: behaviour Freq: 82 LogProb: -8.13695356995771
Palabra: behavioural Freq: 3 LogProb: -11.445060528553853
Palabra: behind Freq: 66 LogProb: -8.354018075195537
Palabra: behold Freq: 3 LogProb: -11.445060528553853
Palabra: beijing Freq: 4 LogProb: -11.157378456102071
Palabra: being Freq: 22 LogProb: -9.452630363863646
Palabra: belfast Freq: 4 LogProb: -11.157378456102071
Palabra: belgian Freq: 2 LogProb: -11.850525636662017
Palabra: belgium Freq: 4 LogProb: -11.157378456102071
Palabra: belief Freq: 7 LogProb: -10.597762668166649
Palabra: believe Freq: 108 LogProb: -7.861541590097742
Palabra: bell Freq: 5 LogProb: -10.934234904787862
Palabra: belong Freq: 4 LogProb: -11.157378456102071
Palabra: beloved Freq: 2 LogProb: -11.850525636662017
Palabra: below Freq: 3 LogProb: -11.445060528553853
Palabra: belt Freq: 3 LogProb: -11.445060528553853
Palabra: ben Freq: 3 LogProb: -11.445060528553853
Palabra: bench Freq: 3 LogProb: -11.445060528553853
Palabra: benchmark Freq: 12 LogProb: -10.058766167433962
Palabra: bend Freq: 4 LogProb: -11.157378456102071
Palabra: beneath Freq: 5 LogProb: -10.934234904787862
Palabra: beneficiary Freq: 3 LogProb: -11.445060528553853
Palabra: benefit Freq: 53 LogProb: -8.57338090366984
Palabra: bengal Freq: 6 LogProb: -10.751913347993908
Palabra: bent Freq: 4 LogProb: -11.157378456102071
Palabra: berlin Freq: 7 LogProb: -10.597762668166649
Palabra: bernie Freq: 5 LogProb: -10.934234904787862
Palabra: beside Freq: 5 LogProb: -10.934234904787862
Palabra: besides Freq: 16 LogProb: -9.77108409498218
Palabra: best Freq: 30 LogProb: -9.142475435559806
Palabra: bet Freq: 30 LogProb: -9.142475435559806
Palabra: better Freq: 10 LogProb: -10.241087724227917
Palabra: betty Freq: 2 LogProb: -11.850525636662017
Palabra: between Freq: 8 LogProb: -10.464231275542126
Palabra: bev Freq: 3 LogProb: -11.445060528553853
Palabra: beverage Freq: 15 LogProb: -9.835622616119752
Palabra: beware Freq: 49 LogProb: -8.651852519111335
Palabra: beyond Freq: 49 LogProb: -8.651852519111335
Palabra: bezos Freq: 3 LogProb: -11.445060528553853
Palabra: bharat Freq: 2 LogProb: -11.850525636662017
Palabra: bhopal Freq: 3 LogProb: -11.445060528553853
Palabra: bi Freq: 3 LogProb: -11.445060528553853
Palabra: bias Freq: 5 LogProb: -10.934234904787862
Palabra: bibliography Freq: 1 LogProb: -12.543672817221962
Palabra: bicycle Freq: 3 LogProb: -11.445060528553853
Palabra: bid Freq: 29 LogProb: -9.176376987235487
Palabra: bidding Freq: 7 LogProb: -10.597762668166649
Palabra: biden Freq: 3 LogProb: -11.445060528553853
Palabra: bidet Freq: 4 LogProb: -11.157378456102071
Palabra: big Freq: 273 LogProb: -6.934201022037002
Palabra: biggest Freq: 9 LogProb: -10.346448239885742
Palabra: bike Freq: 8 LogProb: -10.464231275542126
Palabra: bilbrough Freq: 6 LogProb: -10.751913347993908
Palabra: bill Freq: 114 LogProb: -7.807474368827466
Palabra: billing Freq: 4 LogProb: -11.157378456102071
Palabra: billion Freq: 68 LogProb: -8.324165112045856
Palabra: billionaire Freq: 9 LogProb: -10.346448239885742
Palabra: bin Freq: 23 LogProb: -9.408178601292812
Palabra: bind Freq: 10 LogProb: -10.241087724227917
Palabra: binge Freq: 7 LogProb: -10.597762668166649
Palabra: bingo Freq: 6 LogProb: -10.751913347993908
Palabra: binmen Freq: 1 LogProb: -12.543672817221962
Palabra: bio Freq: 5 LogProb: -10.934234904787862
Palabra: biotech Freq: 2 LogProb: -11.850525636662017
Palabra: bipartisan Freq: 3 LogProb: -11.445060528553853
Palabra: bird Freq: 14 LogProb: -9.904615487606703
Palabra: birmingham Freq: 5 LogProb: -10.934234904787862
Palabra: birth Freq: 6 LogProb: -10.751913347993908
Palabra: birthday Freq: 6 LogProb: -10.751913347993908
Palabra: birx Freq: 6 LogProb: -10.751913347993908
Palabra: biscuit Freq: 3 LogProb: -11.445060528553853
Palabra: bit Freq: 67 LogProb: -8.338980197830995
Palabra: bitch Freq: 36 LogProb: -8.960153878765851
Palabra: bitcoin Freq: 7 LogProb: -10.597762668166649
Palabra: bite Freq: 13 LogProb: -9.978723459760426
Palabra: biweekly Freq: 1 LogProb: -12.543672817221962
Palabra: biz Freq: 12 LogProb: -10.058766167433962
Palabra: bizarre Freq: 6 LogProb: -10.751913347993908
Palabra: bjp Freq: 4 LogProb: -11.157378456102071
Palabra: black Freq: 65 LogProb: -8.369285547326324
Palabra: blame Freq: 73 LogProb: -8.253213376073571
Palabra: blank Freq: 6 LogProb: -10.751913347993908
Palabra: blanket Freq: 3 LogProb: -11.445060528553853
Palabra: blast Freq: 4 LogProb: -11.157378456102071
Palabra: blatant Freq: 5 LogProb: -10.934234904787862
Palabra: blaze Freq: 2 LogProb: -11.850525636662017
Palabra: bleach Freq: 13 LogProb: -9.978723459760426
Palabra: bleak Freq: 6 LogProb: -10.751913347993908
Palabra: bless Freq: 7 LogProb: -10.597762668166649
Palabra: blessing Freq: 4 LogProb: -11.157378456102071
Palabra: blind Freq: 12 LogProb: -10.058766167433962
Palabra: blitz Freq: 7 LogProb: -10.597762668166649
Palabra: block Freq: 49 LogProb: -8.651852519111335
Palabra: blockchain Freq: 1 LogProb: -12.543672817221962
Palabra: blog Freq: 48 LogProb: -8.672471806314071
Palabra: bloke Freq: 6 LogProb: -10.751913347993908
Palabra: blood Freq: 19 LogProb: -9.599233838055522
Palabra: bloody Freq: 39 LogProb: -8.880111171092315
Palabra: bloomberg Freq: 6 LogProb: -10.751913347993908
Palabra: blossom Freq: 4 LogProb: -11.157378456102071
Palabra: blow Freq: 41 LogProb: -8.830100750517655
Palabra: blown Freq: 6 LogProb: -10.751913347993908
Palabra: blu Freq: 2 LogProb: -11.850525636662017
Palabra: blue Freq: 12 LogProb: -10.058766167433962
Palabra: blueberry Freq: 3 LogProb: -11.445060528553853
Palabra: bluff Freq: 2 LogProb: -11.850525636662017
Palabra: blvd Freq: 4 LogProb: -11.157378456102071
Palabra: bn Freq: 6 LogProb: -10.751913347993908
Palabra: bo Freq: 2 LogProb: -11.850525636662017
Palabra: board Freq: 25 LogProb: -9.324796992353761
Palabra: boast Freq: 4 LogProb: -11.157378456102071
Palabra: boat Freq: 3 LogProb: -11.445060528553853
Palabra: bob Freq: 5 LogProb: -10.934234904787862
Palabra: boc Freq: 7 LogProb: -10.597762668166649
Palabra: bodega Freq: 4 LogProb: -11.157378456102071
Palabra: body Freq: 25 LogProb: -9.324796992353761
Palabra: bog Freq: 25 LogProb: -9.324796992353761
Palabra: bogus Freq: 13 LogProb: -9.978723459760426
Palabra: boil Freq: 6 LogProb: -10.751913347993908
Palabra: bold Freq: 4 LogProb: -11.157378456102071
Palabra: bollock Freq: 5 LogProb: -10.934234904787862
Palabra: bolster Freq: 5 LogProb: -10.934234904787862
Palabra: bomb Freq: 11 LogProb: -10.145777544423591
Palabra: bond Freq: 27 LogProb: -9.247835951217633
Palabra: bonus Freq: 4 LogProb: -11.157378456102071
Palabra: book Freq: 76 LogProb: -8.212939476935631
Palabra: booked Freq: 3 LogProb: -11.445060528553853
Palabra: booking Freq: 6 LogProb: -10.751913347993908
Palabra: bookmark Freq: 3 LogProb: -11.445060528553853
Palabra: bookstore Freq: 2 LogProb: -11.850525636662017
Palabra: boom Freq: 17 LogProb: -9.710459473165747
Palabra: boomer Freq: 9 LogProb: -10.346448239885742
Palabra: boost Freq: 27 LogProb: -9.247835951217633
Palabra: boot Freq: 8 LogProb: -10.464231275542126
Palabra: booth Freq: 4 LogProb: -11.157378456102071
Palabra: booty Freq: 1 LogProb: -12.543672817221962
Palabra: booze Freq: 7 LogProb: -10.597762668166649
Palabra: border Freq: 45 LogProb: -8.737010327451642
Palabra: bore Freq: 18 LogProb: -9.653301059325797
Palabra: bored Freq: 6 LogProb: -10.751913347993908
Palabra: boredom Freq: 13 LogProb: -9.978723459760426
Palabra: boring Freq: 4 LogProb: -11.157378456102071
Palabra: boris Freq: 26 LogProb: -9.28557627920048
Palabra: born Freq: 4 LogProb: -11.157378456102071
Palabra: borough Freq: 2 LogProb: -11.850525636662017
Palabra: borrow Freq: 9 LogProb: -10.346448239885742
Palabra: borrower Freq: 6 LogProb: -10.751913347993908
Palabra: borrowing Freq: 5 LogProb: -10.934234904787862
Palabra: bos Freq: 17 LogProb: -9.710459473165747
Palabra: boss Freq: 13 LogProb: -9.978723459760426
Palabra: boston Freq: 11 LogProb: -10.145777544423591
Palabra: both Freq: 16 LogProb: -9.77108409498218
Palabra: bother Freq: 10 LogProb: -10.241087724227917
Palabra: bottle Freq: 72 LogProb: -8.267006698205906
Palabra: bottled Freq: 7 LogProb: -10.597762668166649
Palabra: bottom Freq: 24 LogProb: -9.365618986874017
Palabra: bought Freq: 11 LogProb: -10.145777544423591
Palabra: bounce Freq: 14 LogProb: -9.904615487606703
Palabra: bouncer Freq: 4 LogProb: -11.157378456102071
Palabra: bound Freq: 6 LogProb: -10.751913347993908
Palabra: bouquet Freq: 2 LogProb: -11.850525636662017
Palabra: bourbon Freq: 1 LogProb: -12.543672817221962
Palabra: bout Freq: 7 LogProb: -10.597762668166649
Palabra: boutique Freq: 3 LogProb: -11.445060528553853
Palabra: bow Freq: 1 LogProb: -12.543672817221962
Palabra: bowl Freq: 4 LogProb: -11.157378456102071
Palabra: box Freq: 65 LogProb: -8.369285547326324
Palabra: boy Freq: 17 LogProb: -9.710459473165747
Palabra: boycott Freq: 26 LogProb: -9.28557627920048
Palabra: boyfriend Freq: 7 LogProb: -10.597762668166649
Palabra: boys Freq: 3 LogProb: -11.445060528553853
Palabra: bpd Freq: 5 LogProb: -10.934234904787862
Palabra: bra Freq: 1 LogProb: -12.543672817221962
Palabra: brace Freq: 21 LogProb: -9.49915037949854
Palabra: brad Freq: 2 LogProb: -11.850525636662017
Palabra: brag Freq: 10 LogProb: -10.241087724227917
Palabra: brain Freq: 10 LogProb: -10.241087724227917
Palabra: brampton Freq: 2 LogProb: -11.850525636662017
Palabra: branch Freq: 13 LogProb: -9.978723459760426
Palabra: brand Freq: 74 LogProb: -8.239607724017793
Palabra: brave Freq: 10 LogProb: -10.241087724227917
Palabra: bravo Freq: 2 LogProb: -11.850525636662017
Palabra: brawl Freq: 7 LogProb: -10.597762668166649
Palabra: brazil Freq: 4 LogProb: -11.157378456102071
Palabra: breach Freq: 6 LogProb: -10.751913347993908
Palabra: bread Freq: 122 LogProb: -7.739651772488705
Palabra: break Freq: 139 LogProb: -7.6091988840912705
Palabra: breakdown Freq: 12 LogProb: -10.058766167433962
Palabra: breaker Freq: 3 LogProb: -11.445060528553853
Palabra: breakfast Freq: 10 LogProb: -10.241087724227917
Palabra: breaking Freq: 22 LogProb: -9.452630363863646
Palabra: breast Freq: 5 LogProb: -10.934234904787862
